Rank,Word,Count,Frequency
4037,roimahousuillesi,1,4.663526558783752e-05
4038,veikkoseni,1,4.663526558783752e-05
4039,minkä,1,4.663526558783752e-05
4040,sala-sutkan,1,4.663526558783752e-05
4041,sutkit,1,4.663526558783752e-05
4042,pakoon,1,4.663526558783752e-05
4043,ymmärrätkös,1,4.663526558783752e-05
4044,tärkeät,1,4.663526558783752e-05
4045,toimet,1,4.663526558783752e-05
4046,semmoiset,1,4.663526558783752e-05
4047,paikat,1,4.663526558783752e-05
4048,kohteliaisuudessa,1,4.663526558783752e-05
4049,koukkuilla,1,4.663526558783752e-05
4050,semmoisissa,1,4.663526558783752e-05
4051,paikoissa,1,4.663526558783752e-05
4052,koukistua,1,4.663526558783752e-05
4053,tietysti,1,4.663526558783752e-05
4054,kumartaa,1,4.663526558783752e-05
4055,paikalle,1,4.663526558783752e-05
4056,selitys,1,4.663526558783752e-05
4057,minähän,1,4.663526558783752e-05
4058,kohteliaisuuden,1,4.663526558783752e-05
4059,jatka,1,4.663526558783752e-05
4060,kenkäsi,1,4.663526558783752e-05
4061,kuluttanut,1,4.663526558783752e-05
4062,yksinkertainen,1,4.663526558783752e-05
4063,pohja,1,4.663526558783752e-05
4064,piloilla,1,4.663526558783752e-05
4065,piloillaankin,1,4.663526558783752e-05
4066,pilanpäiväistä,1,4.663526558783752e-05
4067,yksinkertaista,1,4.663526558783752e-05
4068,pilaumatonta,1,4.663526558783752e-05
4069,avuksi,1,4.663526558783752e-05
4070,uupuu,1,4.663526558783752e-05
4071,kannusta,1,4.663526558783752e-05
4072,julistan,1,4.663526558783752e-05
4073,voitetuksi,1,4.663526558783752e-05
4074,älymme,1,4.663526558783752e-05
4075,tämmöistä,1,4.663526558783752e-05
4076,hanhen-hamppua,1,4.663526558783752e-05
4077,älystäsi,1,4.663526558783752e-05
4078,hanhimaista,1,4.663526558783752e-05
4079,puri,1,4.663526558783752e-05
4080,hanhena,1,4.663526558783752e-05
4081,pitänytkin,1,4.663526558783752e-05
4082,pilasta,1,4.663526558783752e-05
4083,tekisi,1,4.663526558783752e-05
4084,purra,1,4.663526558783752e-05
4085,pure,1,4.663526558783752e-05
4086,katkeran,1,4.663526558783752e-05
4087,kastiketta,1,4.663526558783752e-05
4088,sovi,1,4.663526558783752e-05
4089,kaltatulle,1,4.663526558783752e-05
4090,hanhelle,1,4.663526558783752e-05
4091,paksua,1,4.663526558783752e-05
4092,kasvaa,1,4.663526558783752e-05
4093,kärpäsestä,1,4.663526558783752e-05
4094,härkäseksi,1,4.663526558783752e-05
4095,härkä,1,4.663526558783752e-05
4096,hanheen,1,4.663526558783752e-05
4097,härkähanhi,1,4.663526558783752e-05
4098,hauskempaa,1,4.663526558783752e-05
4099,rakastuneena,1,4.663526558783752e-05
4100,voihkiminen,1,4.663526558783752e-05
4101,ihmismäinen,1,4.663526558783752e-05
4102,luonnollinen,1,4.663526558783752e-05
4103,luontosi,1,4.663526558783752e-05
4104,höperö,1,4.663526558783752e-05
4105,pökkelö-pää,1,4.663526558783752e-05
4106,roikollaan,1,4.663526558783752e-05
4107,edes-takaisin,1,4.663526558783752e-05
4108,etsien,1,4.663526558783752e-05
4109,läpeä,1,4.663526558783752e-05
4110,narrinaamansa,1,4.663526558783752e-05
4111,piiloittaisi,1,4.663526558783752e-05
4112,hiljaa,1,4.663526558783752e-05
4113,tahdotko,1,4.663526558783752e-05
4114,hiljentämään,1,4.663526558783752e-05
4115,laitostani,1,4.663526558783752e-05
4116,parhaassa,1,4.663526558783752e-05
4117,vauhdissaan,1,4.663526558783752e-05
4118,pitkäksi,1,4.663526558783752e-05
4119,hoh,1,4.663526558783752e-05
4120,lyhyeksihän,1,4.663526558783752e-05
4121,olinhan,1,4.663526558783752e-05
4122,päässyt,1,4.663526558783752e-05
4123,painokohtaan,1,4.663526558783752e-05
4124,arvelin,1,4.663526558783752e-05
4125,parhaaksi,1,4.663526558783752e-05
4126,laitoksen,1,4.663526558783752e-05
4127,tuossapa,1,4.663526558783752e-05
4128,soma,1,4.663526558783752e-05
4129,laitos,1,4.663526558783752e-05
4130,hame,1,4.663526558783752e-05
4131,mekko,1,4.663526558783752e-05
4132,pietari![6,1,4.663526558783752e-05
4133,kasvojen,1,4.663526558783752e-05
4134,peitteeksi,1,4.663526558783752e-05
4135,viuhkan,1,4.663526558783752e-05
4136,ulkomuoto,1,4.663526558783752e-05
4137,kauniimpi,1,4.663526558783752e-05
4138,ilta,1,4.663526558783752e-05
4139,tiimapatsaan,1,4.663526558783752e-05
4140,sormi,1,4.663526558783752e-05
4141,keskipäivän,1,4.663526558783752e-05
4142,pisteen,1,4.663526558783752e-05
4143,kohdalla,1,4.663526558783752e-05
4144,luonut,1,4.663526558783752e-05
4145,tavatessanne,1,4.663526558783752e-05
4146,etsiessänne,1,4.663526558783752e-05
4147,nuorin,1,4.663526558783752e-05
4148,nimisiä,1,4.663526558783752e-05
4149,pahemman,1,4.663526558783752e-05
4150,puutteessa,1,4.663526558783752e-05
4151,pahin,1,4.663526558783752e-05
4152,käsitys,1,4.663526558783752e-05
4153,puhuttavaa,1,4.663526558783752e-05
4154,ho,1,4.663526558783752e-05
4155,vainut,1,4.663526558783752e-05
4156,paastopiirakan,1,4.663526558783752e-05
4157,haaskahtanutta,1,4.663526558783752e-05
4158,vanhakaan,1,4.663526558783752e-05
4159,haittaa,1,4.663526558783752e-05
4160,paastona,1,4.663526558783752e-05
4161,lyödään,1,4.663526558783752e-05
4162,vanhakin,1,4.663526558783752e-05
4163,tympäisee,1,4.663526558783752e-05
4164,haaskana,1,4.663526558783752e-05
4165,tuletko,1,4.663526558783752e-05
4166,syömme,1,4.663526558783752e-05
4167,jäljestä,1,4.663526558783752e-05
4168,iljetys,1,4.663526558783752e-05
4169,koiruutta,1,4.663526558783752e-05
4170,herrasmies,1,4.663526558783752e-05
4171,kuuntelee,1,4.663526558783752e-05
4172,puhettansa,1,4.663526558783752e-05
4173,tuokiossa,1,4.663526558783752e-05
4174,mistä,1,4.663526558783752e-05
4175,kuukaudessa,1,4.663526558783752e-05
4176,pöheämpi,1,4.663526558783752e-05
4177,onkaan,1,4.663526558783752e-05
4178,parikymmentä,1,4.663526558783752e-05
4179,samanlaista,1,4.663526558783752e-05
4180,lönttiä,1,4.663526558783752e-05
4181,voivat,1,4.663526558783752e-05
4182,västäräkkejään,1,4.663526558783752e-05
4183,narttujaan,1,4.663526558783752e-05
4184,seisot,1,4.663526558783752e-05
4185,siedät,1,4.663526558783752e-05
4186,jokainen,1,4.663526558783752e-05
4187,päälleni,1,4.663526558783752e-05
4188,karata,1,4.663526558783752e-05
4189,päällenne,1,4.663526558783752e-05
4190,karkaavan,1,4.663526558783752e-05
4191,pamppuni,1,4.663526558783752e-05
4192,tohdin,1,4.663526558783752e-05
4193,toinenkin,1,4.663526558783752e-05
4194,rehellinen,1,4.663526558783752e-05
4195,tappelu,1,4.663526558783752e-05
4196,tarjona,1,4.663526558783752e-05
4197,puolellani,1,4.663526558783752e-05
4198,avita,1,4.663526558783752e-05
4199,vihoissani,1,4.663526558783752e-05
4200,jok-ikinen,1,4.663526558783752e-05
4201,ruumiini,1,4.663526558783752e-05
4202,jäsen,1,4.663526558783752e-05
4203,takanani,1,4.663526558783752e-05
4204,meinaatte,1,4.663526558783752e-05
4205,nenästä,1,4.663526558783752e-05
4206,käytöstä,1,4.663526558783752e-05
4207,le,1,4.663526558783752e-05
4208,kohtaan,1,4.663526558783752e-05
4209,valskiutta,1,4.663526558783752e-05
4210,käytätte,1,4.663526558783752e-05
4211,tavalla,1,4.663526558783752e-05
4212,säätyihmistä,1,4.663526558783752e-05
4213,kohdella,1,4.663526558783752e-05
4214,hävytöntä,1,4.663526558783752e-05
4215,emännällesi,1,4.663526558783752e-05
4216,herrainen,1,4.663526558783752e-05
4217,iloiseksi,1,4.663526558783752e-05
4218,ethän,1,4.663526558783752e-05
4219,vakuutatte,1,4.663526558783752e-05
4220,luulisin,1,4.663526558783752e-05
4221,hienon,1,4.663526558783752e-05
4222,tarjous,1,4.663526558783752e-05
4223,aattelemaan,1,4.663526558783752e-05
4224,päästäksensä,1,4.663526558783752e-05
4225,kopissa,1,4.663526558783752e-05
4226,ripin,1,4.663526558783752e-05
4227,vihkimyksen,1,4.663526558783752e-05
4228,vaivastasi,1,4.663526558783752e-05
4229,penniäkään,1,4.663526558783752e-05
4230,iltapuoleen,1,4.663526558783752e-05
4231,kuluessa,1,4.663526558783752e-05
4232,palvelijani,1,4.663526558783752e-05
4233,köysistä,1,4.663526558783752e-05
4234,tehdyt,1,4.663526558783752e-05
4235,tikaportaat,1,4.663526558783752e-05
4236,ylipurjeen,1,4.663526558783752e-05
4237,huippuun,1,4.663526558783752e-05
4238,hiljaisess,1,4.663526558783752e-05
4239,työsi,1,4.663526558783752e-05
4240,uskosti,1,4.663526558783752e-05
4241,vaivas,1,4.663526558783752e-05
4242,tervehdykset,1,4.663526558783752e-05
4243,miesi,1,4.663526558783752e-05
4244,tiedätten,1,4.663526558783752e-05
4245,korvapuusti,1,4.663526558783752e-05
4246,kolmannelle,1,4.663526558783752e-05
4247,teräs,1,4.663526558783752e-05
4248,ihanin,1,4.663526558783752e-05
4249,neitonen,1,4.663526558783752e-05
4250,rupattaja,1,4.663526558783752e-05
4251,niminen,1,4.663526558783752e-05
4252,iskisi,1,4.663526558783752e-05
4253,kyntensä,1,4.663526558783752e-05
4254,kultanupukka,1,4.663526558783752e-05
4255,näkisi,1,4.663526558783752e-05
4256,oikean,1,4.663526558783752e-05
4257,kiusoitan,1,4.663526558783752e-05
4258,muhkein,1,4.663526558783752e-05
4259,uskokaa,1,4.663526558783752e-05
4260,vaaleaksi,1,4.663526558783752e-05
4261,pöytäliina,1,4.663526558783752e-05
4262,rosmariini,1,4.663526558783752e-05
4263,ala,1,4.663526558783752e-05
4264,r:llä,1,4.663526558783752e-05
4265,pilkkakirves,1,4.663526558783752e-05
4266,koiran,1,4.663526558783752e-05
4267,ärinää,1,4.663526558783752e-05
4268,toisella,1,4.663526558783752e-05
4269,somimmat,1,4.663526558783752e-05
4270,soinnut,1,4.663526558783752e-05
4271,sananleikit,1,4.663526558783752e-05
4272,rosmariinista,1,4.663526558783752e-05
4273,sydämmenne,1,4.663526558783752e-05
4274,hyppelisi,1,4.663526558783752e-05
4275,kuulisitte,1,4.663526558783752e-05
4276,tuhatkertaisia,1,4.663526558783752e-05
4277,lähetin,1,4.663526558783752e-05
4278,lupas,1,4.663526558783752e-05
4279,kymmeneen,1,4.663526558783752e-05
4280,tavannut,1,4.663526558783752e-05
4281,ehk'ei,1,4.663526558783752e-05
4282,rampa,1,4.663526558783752e-05
4283,airueksi,1,4.663526558783752e-05
4284,ajatus,1,4.663526558783752e-05
4285,kymmentä,1,4.663526558783752e-05
4286,säde,1,4.663526558783752e-05
4287,vuorilt,1,4.663526558783752e-05
4288,öiset,1,4.663526558783752e-05
4289,utuvarjot,1,4.663526558783752e-05
4290,virkull,1,4.663526558783752e-05
4291,amorilla,1,4.663526558783752e-05
4292,kevytsulka-kyyhkyill,1,4.663526558783752e-05
4293,tiens,1,4.663526558783752e-05
4294,ylimmällä,1,4.663526558783752e-05
4295,huipull,1,4.663526558783752e-05
4296,kahteentoista,1,4.663526558783752e-05
4297,pitkää,1,4.663526558783752e-05
4298,saavu,1,4.663526558783752e-05
4299,nopeaan,1,4.663526558783752e-05
4300,lentäisi,1,4.663526558783752e-05
4301,palli,1,4.663526558783752e-05
4302,kimmoilis,1,4.663526558783752e-05
4303,luotan,1,4.663526558783752e-05
4304,sieltä,1,4.663526558783752e-05
4305,viestit,1,4.663526558783752e-05
4306,vieden,1,4.663526558783752e-05
4307,tuoden,1,4.663526558783752e-05
4308,oisivat,1,4.663526558783752e-05
4309,ätyrät,1,4.663526558783752e-05
4310,kähläät,1,4.663526558783752e-05
4311,lyijyn-raskahat,1,4.663526558783752e-05
4312,kohtasitko,1,4.663526558783752e-05
4313,uutises,1,4.663526558783752e-05
4314,riemuin,1,4.663526558783752e-05
4315,riemukas,1,4.663526558783752e-05
4316,soinnun,1,4.663526558783752e-05
4317,turmelet,1,4.663526558783752e-05
4318,muikistellen,1,4.663526558783752e-05
4319,laulat,1,4.663526558783752e-05
4320,uuvun,1,4.663526558783752e-05
4321,hengähtää,1,4.663526558783752e-05
4322,luitani,1,4.663526558783752e-05
4323,vihloo,1,4.663526558783752e-05
4324,sekös,1,4.663526558783752e-05
4325,juoksu,1,4.663526558783752e-05
4326,luuni,1,4.663526558783752e-05
4327,vaihtaisin,1,4.663526558783752e-05
4328,uutiseesi,1,4.663526558783752e-05
4329,vartokaahan,1,4.663526558783752e-05
4330,henkeäpä,1,4.663526558783752e-05
4331,vähiss,1,4.663526558783752e-05
4332,pitemmät,1,4.663526558783752e-05
4333,viivytykses,1,4.663526558783752e-05
4334,estelykset,1,4.663526558783752e-05
4335,viivytät,1,4.663526558783752e-05
4336,uutiset,1,4.663526558783752e-05
4337,loppua,1,4.663526558783752e-05
4338,varron,1,4.663526558783752e-05
4339,rauhoita,1,4.663526558783752e-05
4340,tuhmasti,1,4.663526558783752e-05
4341,valinnut,1,4.663526558783752e-05
4342,valikoida,1,4.663526558783752e-05
4343,kasvonsa,1,4.663526558783752e-05
4344,säällisemmät,1,4.663526558783752e-05
4345,miesten,1,4.663526558783752e-05
4346,sääret,1,4.663526558783752e-05
4347,kannata,1,4.663526558783752e-05
4348,kuitenkaan,1,4.663526558783752e-05
4349,valio,1,4.663526558783752e-05
4350,tavoiltaan,1,4.663526558783752e-05
4351,onnea,1,4.663526558783752e-05
4352,matkalle,1,4.663526558783752e-05
4353,tyttö-raiska,1,4.663526558783752e-05
4354,syöneet,1,4.663526558783752e-05
4355,kotona,1,4.663526558783752e-05
4356,ennalta,1,4.663526558783752e-05
4357,päätäni,1,4.663526558783752e-05
4358,jyskää,1,4.663526558783752e-05
4359,lentäis,1,4.663526558783752e-05
4360,kappaleiksi,1,4.663526558783752e-05
4361,hiis,1,4.663526558783752e-05
4362,juoksutatte,1,4.663526558783752e-05
4363,varsin,1,4.663526558783752e-05
4364,huolettaa,1,4.663526558783752e-05
4365,vointis,1,4.663526558783752e-05
4366,armahanne,1,4.663526558783752e-05
4367,huonehessa,1,4.663526558783752e-05
4368,missäs,1,4.663526558783752e-05
4369,kiertäin,1,4.663526558783752e-05
4370,vastaat,1,4.663526558783752e-05
4371,armaanne,1,4.663526558783752e-05
4372,neitsyt,1,4.663526558783752e-05
4373,kiivasko,1,4.663526558783752e-05
4374,tääkö,1,4.663526558783752e-05
4375,haudetta,1,4.663526558783752e-05
4376,särkeville,1,4.663526558783752e-05
4377,säärilleni,1,4.663526558783752e-05
4378,asianne,1,4.663526558783752e-05
4379,elämöit,1,4.663526558783752e-05
4380,saatteko,1,4.663526558783752e-05
4381,kammioon,1,4.663526558783752e-05
4382,rientäkää,1,4.663526558783752e-05
4383,vaimon,1,4.663526558783752e-05
4384,poskillenne,1,4.663526558783752e-05
4385,liekehtii,1,4.663526558783752e-05
4386,tietä,1,4.663526558783752e-05
4387,tikapuita,1,4.663526558783752e-05
4388,noutamaan,1,4.663526558783752e-05
4389,pimeän,1,4.663526558783752e-05
4390,tullen,1,4.663526558783752e-05
4391,linnunpesään,1,4.663526558783752e-05
4392,pääsee,1,4.663526558783752e-05
4393,puuhaan,1,4.663526558783752e-05
4394,riemujenne,1,4.663526558783752e-05
4395,juhta,1,4.663526558783752e-05
4396,taakkannepa,1,4.663526558783752e-05
4397,syömään,1,4.663526558783752e-05
4398,riennän,1,4.663526558783752e-05
4399,iki-onnelaan,1,4.663526558783752e-05
4400,kuudes,1,4.663526558783752e-05
4401,riemulle,1,4.663526558783752e-05
4402,näkemisen,1,4.663526558783752e-05
4403,siunaa,1,4.663526558783752e-05
4404,tehköön,1,4.663526558783752e-05
4405,lemmen-kuristaja,1,4.663526558783752e-05
4406,omakseni,1,4.663526558783752e-05
4407,hurjall,1,4.663526558783752e-05
4408,riemuunsa,1,4.663526558783752e-05
4409,suuteloonsa,1,4.663526558783752e-05
4410,riutuu,1,4.663526558783752e-05
4411,mesi,1,4.663526558783752e-05
4412,makein,1,4.663526558783752e-05
4413,liika-imelyyttään,1,4.663526558783752e-05
4414,äitelyyttää,1,4.663526558783752e-05
4415,maistaissa,1,4.663526558783752e-05
4416,maitin,1,4.663526558783752e-05
4417,hävittää,1,4.663526558783752e-05
4418,lemmi,1,4.663526558783752e-05
4419,hitaus,1,4.663526558783752e-05
4420,hoppu,1,4.663526558783752e-05
4421,joutumista,1,4.663526558783752e-05
4422,kiveä,1,4.663526558783752e-05
4423,kuluksi,1,4.663526558783752e-05
4424,kuluta,1,4.663526558783752e-05
4425,lempivät,1,4.663526558783752e-05
4426,seitillä,1,4.663526558783752e-05
4427,kesä-ilman,1,4.663526558783752e-05
4428,auterella,1,4.663526558783752e-05
4429,leijuu,1,4.663526558783752e-05
4430,eivätkä,1,4.663526558783752e-05
4431,putoo,1,4.663526558783752e-05
4432,turhuus,1,4.663526558783752e-05
4433,molempain,1,4.663526558783752e-05
4434,kiitoksessaan,1,4.663526558783752e-05
4435,riemus,1,4.663526558783752e-05
4436,kauniimmin,1,4.663526558783752e-05
4437,taidat,1,4.663526558783752e-05
4438,ilmaista,1,4.663526558783752e-05
4439,hengelläsi,1,4.663526558783752e-05
4440,höystytä,1,4.663526558783752e-05
4441,sävelillä,1,4.663526558783752e-05
4442,julista,1,4.663526558783752e-05
4443,autuutta,1,4.663526558783752e-05
4444,sanoja,1,4.663526558783752e-05
4445,rikkaampi,1,4.663526558783752e-05
4446,tunteen,1,4.663526558783752e-05
4447,hyvyys,1,4.663526558783752e-05
4448,ydin,1,4.663526558783752e-05
4449,ylpeys,1,4.663526558783752e-05
4450,kuori,1,4.663526558783752e-05
4451,kerjääjä,1,4.663526558783752e-05
4452,aarteittensa,1,4.663526558783752e-05
4453,määrän,1,4.663526558783752e-05
4454,lempen,1,4.663526558783752e-05
4455,aarre,1,4.663526558783752e-05
4456,laskea,1,4.663526558783752e-05
4457,puolta,1,4.663526558783752e-05
4458,seuratkaatte,1,4.663526558783752e-05
4459,käymme,1,4.663526558783752e-05
4460,kirkko,1,4.663526558783752e-05
4461,yhdistää,1,4.663526558783752e-05
4462,kohtaamme,1,4.663526558783752e-05
4463,syntyy,1,4.663526558783752e-05
4464,heltehessä,1,4.663526558783752e-05
4465,kiehuu,1,4.663526558783752e-05
4466,olevan,1,4.663526558783752e-05
4467,pukareita,1,4.663526558783752e-05
4468,kapakan,1,4.663526558783752e-05
4469,kynnyksen,1,4.663526558783752e-05
4470,astuneet,1,4.663526558783752e-05
4471,paiskaavat,1,4.663526558783752e-05
4472,tarvitsisi,1,4.663526558783752e-05
4473,ryyppy,1,4.663526558783752e-05
4474,päähän,1,4.663526558783752e-05
4475,kiehahtanut,1,4.663526558783752e-05
4476,laskettavat,1,4.663526558783752e-05
4477,juomanlaskijaa,1,4.663526558783752e-05
4478,pukarin,1,4.663526558783752e-05
4479,oletkin,1,4.663526558783752e-05
4480,tuittujaakko,1,4.663526558783752e-05
4481,italiassa,1,4.663526558783752e-05
4482,kiivas,1,4.663526558783752e-05
4483,vihastumaan,1,4.663526558783752e-05
4484,vieläkö,1,4.663526558783752e-05
4485,yhtäkään,1,4.663526558783752e-05
4486,jäljellä,1,4.663526558783752e-05
4487,tappaisi,1,4.663526558783752e-05
4488,riitaannut,1,4.663526558783752e-05
4489,hänellä,1,4.663526558783752e-05
4490,hiuskarva,1,4.663526558783752e-05
4491,parrassaan,1,4.663526558783752e-05
4492,pähkinöitä,1,4.663526558783752e-05
4493,pähkinän-ruskeat,1,4.663526558783752e-05
4494,muu,1,4.663526558783752e-05
4495,mokomasta,1,4.663526558783752e-05
4496,riitaisuutta,1,4.663526558783752e-05
4497,muna,1,4.663526558783752e-05
4498,herkkua,1,4.663526558783752e-05
4499,piesty,1,4.663526558783752e-05
4500,pehmeäksi,1,4.663526558783752e-05
4501,munaherkku,1,4.663526558783752e-05
4502,riitaisuutesi,1,4.663526558783752e-05
4503,takia,1,4.663526558783752e-05
4504,kadulla,1,4.663526558783752e-05
4505,yski,1,4.663526558783752e-05
4506,nostit,1,4.663526558783752e-05
4507,jupakan,1,4.663526558783752e-05
4508,päiväsessä,1,4.663526558783752e-05
4509,loikuvan,1,4.663526558783752e-05
4510,koirasi,1,4.663526558783752e-05
4511,etkös,1,4.663526558783752e-05
4512,haastanut,1,4.663526558783752e-05
4513,erään,1,4.663526558783752e-05
4514,räätälin,1,4.663526558783752e-05
4515,päälleen,1,4.663526558783752e-05
4516,pukenut,1,4.663526558783752e-05
4517,nuttunsa,1,4.663526558783752e-05
4518,pääsiäistä,1,4.663526558783752e-05
4519,kiinnittänyt,1,4.663526558783752e-05
4520,kenkänsä,1,4.663526558783752e-05
4521,vanhoilla,1,4.663526558783752e-05
4522,rihmoilla,1,4.663526558783752e-05
4523,moittia,1,4.663526558783752e-05
4524,riitelemisestä,1,4.663526558783752e-05
4525,kärkäs,1,4.663526558783752e-05
4526,riitaan,1,4.663526558783752e-05
4527,viideksi,1,4.663526558783752e-05
4528,neljännes-tunniksi,1,4.663526558783752e-05
4529,henkiparkaani,1,4.663526558783752e-05
4530,henki-parkaasi,1,4.663526558783752e-05
4531,mies-parkaa,1,4.663526558783752e-05
4532,koske,1,4.663526558783752e-05
4533,pysykää,1,4.663526558783752e-05
4534,liki,1,4.663526558783752e-05
4535,puhuttelen,1,4.663526558783752e-05
4536,yksikö,1,4.663526558783752e-05
4537,parittain,1,4.663526558783752e-05
4538,isku,1,4.663526558783752e-05
4539,teetkö,1,4.663526558783752e-05
4540,pelkkää,1,4.663526558783752e-05
4541,epäsointua,1,4.663526558783752e-05
4542,jouseni,1,4.663526558783752e-05
4543,tanssimaan,1,4.663526558783752e-05
4544,saakeli,1,4.663526558783752e-05
4545,soikoon,1,4.663526558783752e-05
4546,haastelemme,1,4.663526558783752e-05
4547,kuullen,1,4.663526558783752e-05
4548,syrjäpaikkaan,1,4.663526558783752e-05
4549,lähtekää,1,4.663526558783752e-05
4550,puhukaa,1,4.663526558783752e-05
4551,kiihkotta,1,4.663526558783752e-05
4552,ällistelee,1,4.663526558783752e-05
4553,ällistelkööt,1,4.663526558783752e-05
4554,luodut,1,4.663526558783752e-05
4555,käskystä,1,4.663526558783752e-05
4556,väisty,1,4.663526558783752e-05
4557,jääkää,1,4.663526558783752e-05
