Rank,Word,Count,Frequency
2832,mądrze,1,4.0523564452729265e-05
2833,głazem,1,4.0523564452729265e-05
2834,przysięgła,1,4.0523564452729265e-05
2835,skazany-m,1,4.0523564452729265e-05
2836,wiecznie,1,4.0523564452729265e-05
2837,cierpieć,1,4.0523564452729265e-05
2838,doradźże,1,4.0523564452729265e-05
2839,jakimbym,1,4.0523564452729265e-05
2840,przestać,1,4.0523564452729265e-05
2841,rozpatrywania,1,4.0523564452729265e-05
2842,pięknościach,1,4.0523564452729265e-05
2843,przywołania,1,4.0523564452729265e-05
2844,cudnych,1,4.0523564452729265e-05
2845,żywiej,1,4.0523564452729265e-05
2846,maska,1,4.0523564452729265e-05
2847,kryjąca,1,4.0523564452729265e-05
2848,nęci,1,4.0523564452729265e-05
2849,przeczuwamy,1,4.0523564452729265e-05
2850,ponęt,1,4.0523564452729265e-05
2851,postradał,1,4.0523564452729265e-05
2852,zapomniż,1,4.0523564452729265e-05
2853,posiadał,1,4.0523564452729265e-05
2854,ideał,1,4.0523564452729265e-05
2855,dziewczęcy,1,4.0523564452729265e-05
2856,więcéj,1,4.0523564452729265e-05
2857,przypomnieniem,1,4.0523564452729265e-05
2858,13,1,4.0523564452729265e-05
2859,ta-by,1,4.0523564452729265e-05
2860,uklęknąć,1,4.0523564452729265e-05
2861,powinna,1,4.0523564452729265e-05
2862,niewczesną,1,4.0523564452729265e-05
2863,podajesz,1,4.0523564452729265e-05
2864,najpraktyczniejszą,1,4.0523564452729265e-05
2865,zastaw,1,4.0523564452729265e-05
2866,kładę,1,4.0523564452729265e-05
2867,zagrożono,1,4.0523564452729265e-05
2868,montekiemu,1,4.0523564452729265e-05
2869,trudna,1,4.0523564452729265e-05
2870,szanownych,1,4.0523564452729265e-05
2871,szczepów,1,4.0523564452729265e-05
2872,odrośle,1,4.0523564452729265e-05
2873,tem-ci,1,4.0523564452729265e-05
2874,żałośniej,1,4.0523564452729265e-05
2875,tyła,1,4.0523564452729265e-05
2876,żyjecie,1,4.0523564452729265e-05
2877,rozdwojeniu,1,4.0523564452729265e-05
2878,powiedziałem,1,4.0523564452729265e-05
2879,mojemu,1,4.0523564452729265e-05
2880,obcy,1,4.0523564452729265e-05
2881,czternastu,1,4.0523564452729265e-05
2882,wysnuła,1,4.0523564452729265e-05
2883,przędzę,1,4.0523564452729265e-05
2884,wiosen,1,4.0523564452729265e-05
2885,małżeńskiego,1,4.0523564452729265e-05
2886,zakosztuje,1,4.0523564452729265e-05
2887,chleba,1,4.0523564452729265e-05
2888,młodszych,1,4.0523564452729265e-05
2889,bywały,1,4.0523564452729265e-05
2890,szczęsne,1,4.0523564452729265e-05
2891,więdną,1,4.0523564452729265e-05
2892,mężatki,1,4.0523564452729265e-05
2893,schłonęła,1,4.0523564452729265e-05
2894,parysie,1,4.0523564452729265e-05
2895,przyszłą,1,4.0523564452729265e-05
2896,jedyną,1,4.0523564452729265e-05
2897,ziem,1,4.0523564452729265e-05
2898,dziedziczką,1,4.0523564452729265e-05
2899,chęcią,1,4.0523564452729265e-05
2900,rozterce,1,4.0523564452729265e-05
2901,pozwolenia,1,4.0523564452729265e-05
2902,echem,1,4.0523564452729265e-05
2903,niemało,1,4.0523564452729265e-05
2904,sprosiłem,1,4.0523564452729265e-05
2905,dało,1,4.0523564452729265e-05
2906,zwiększyłbyś,1,4.0523564452729265e-05
2907,miłych,1,4.0523564452729265e-05
2908,osób,1,4.0523564452729265e-05
2909,ziemskie,1,4.0523564452729265e-05
2910,zamigocą,1,4.0523564452729265e-05
2911,niebieskich,1,4.0523564452729265e-05
2912,zblednie,1,4.0523564452729265e-05
2913,odpowiednie,1,4.0523564452729265e-05
2914,kwiecień,1,4.0523564452729265e-05
2915,progu,1,4.0523564452729265e-05
2916,zimy,1,4.0523564452729265e-05
2917,pojawia,1,4.0523564452729265e-05
2918,hożych,1,4.0523564452729265e-05
2919,dziewic,1,4.0523564452729265e-05
2920,udziałem,1,4.0523564452729265e-05
2921,przejrz,1,4.0523564452729265e-05
2922,wybierz,1,4.0523564452729265e-05
2923,bukietów,1,4.0523564452729265e-05
2924,wejdzie,1,4.0523564452729265e-05
2925,liczby,1,4.0523564452729265e-05
2926,sługi,1,4.0523564452729265e-05
2927,obejdź,1,4.0523564452729265e-05
2928,weronę,1,4.0523564452729265e-05
2929,papier,1,4.0523564452729265e-05
2930,otworem,1,4.0523564452729265e-05
2931,według,1,4.0523564452729265e-05
2932,szewc,1,4.0523564452729265e-05
2933,pilnować,1,4.0523564452729265e-05
2934,łokcia,1,4.0523564452729265e-05
2935,krawiec,1,4.0523564452729265e-05
2936,kopyta,1,4.0523564452729265e-05
2937,rybak,1,4.0523564452729265e-05
2938,pędzla,1,4.0523564452729265e-05
2939,malarz,1,4.0523564452729265e-05
2940,więcierza,1,4.0523564452729265e-05
2941,wynajdę,1,4.0523564452729265e-05
2942,wyczytanie,1,4.0523564452729265e-05
2943,osoba,1,4.0523564452729265e-05
2944,pisząca,1,4.0523564452729265e-05
2945,wyszczególniła,1,4.0523564452729265e-05
2946,kazano,1,4.0523564452729265e-05
2947,uczonych,1,4.0523564452729265e-05
2948,jacyś,1,4.0523564452729265e-05
2949,ichmoście,1,4.0523564452729265e-05
2950,płomień,1,4.0523564452729265e-05
2951,płomieniem,1,4.0523564452729265e-05
2952,ból,1,4.0523564452729265e-05
2953,kręć,1,4.0523564452729265e-05
2954,odwrót,1,4.0523564452729265e-05
2955,zawrót,1,4.0523564452729265e-05
2956,wyrugujesz,1,4.0523564452729265e-05
2957,wbijając,1,4.0523564452729265e-05
2958,zaczerpnij,1,4.0523564452729265e-05
2959,zarazy,1,4.0523564452729265e-05
2960,dawniejszej,1,4.0523564452729265e-05
2961,niewątpliwie,1,4.0523564452729265e-05
2962,skona,1,4.0523564452729265e-05
2963,liść,1,4.0523564452729265e-05
2964,pokrzywiany,1,4.0523564452729265e-05
2965,wyborny,1,4.0523564452729265e-05
2966,oparzeliznę,1,4.0523564452729265e-05
2967,spróbujno,1,4.0523564452729265e-05
2968,oszalałem,1,4.0523564452729265e-05
2969,wpadłem,1,4.0523564452729265e-05
2970,szalonego,1,4.0523564452729265e-05
2971,loch,1,4.0523564452729265e-05
2972,dostałem,1,4.0523564452729265e-05
2973,pastwą,1,4.0523564452729265e-05
2974,głodu,1,4.0523564452729265e-05
2975,chłost,1,4.0523564452729265e-05
2976,mąk,1,4.0523564452729265e-05
2977,umiesz,1,4.0523564452729265e-05
2978,przeznaczeniu,1,4.0523564452729265e-05
2979,niedolę,1,4.0523564452729265e-05
2980,nauczyć,1,4.0523564452729265e-05
2981,pisane,1,4.0523564452729265e-05
2982,wesół,1,4.0523564452729265e-05
2983,czyta,1,4.0523564452729265e-05
2984,»sinior,1,4.0523564452729265e-05
2985,martino,1,4.0523564452729265e-05
2986,anzelm,1,4.0523564452729265e-05
2987,swemi,1,4.0523564452729265e-05
2988,pięknymi,1,4.0523564452729265e-05
2989,siostrami,1,4.0523564452729265e-05
2990,siniora,1,4.0523564452729265e-05
2991,wdowa,1,4.0523564452729265e-05
2992,witruwiuszu,1,4.0523564452729265e-05
2993,placentio,1,4.0523564452729265e-05
2994,siostrzenice,1,4.0523564452729265e-05
2995,merkucyusz,1,4.0523564452729265e-05
2996,walenty,1,4.0523564452729265e-05
2997,córkami,1,4.0523564452729265e-05
2998,śliczna,1,4.0523564452729265e-05
2999,siostrzenica,1,4.0523564452729265e-05
3000,liwia,1,4.0523564452729265e-05
3001,valentio,1,4.0523564452729265e-05
3002,kuzyn,1,4.0523564452729265e-05
3003,lucjusz,1,4.0523564452729265e-05
3004,nadobna,1,4.0523564452729265e-05
3005,helena.«,1,4.0523564452729265e-05
3006,grono,1,4.0523564452729265e-05
3007,kartę,1,4.0523564452729265e-05
3008,wieczerzę,1,4.0523564452729265e-05
3009,czyjego,1,4.0523564452729265e-05
3010,powinienem,1,4.0523564452729265e-05
3011,spytać,1,4.0523564452729265e-05
3012,oznajmię,1,4.0523564452729265e-05
3013,pytania,1,4.0523564452729265e-05
3014,możny,1,4.0523564452729265e-05
3015,zapraszam,1,4.0523564452729265e-05
3016,kubek,1,4.0523564452729265e-05
3017,wina,1,4.0523564452729265e-05
3018,bądźcie,1,4.0523564452729265e-05
3019,weseli,1,4.0523564452729265e-05
3020,wieczorze,1,4.0523564452729265e-05
3021,bożyszcze,1,4.0523564452729265e-05
3022,najpierwszych,1,4.0523564452729265e-05
3023,bezstronnem,1,4.0523564452729265e-05
3024,porównaj,1,4.0523564452729265e-05
3025,obliczem,1,4.0523564452729265e-05
3026,wskażę,1,4.0523564452729265e-05
3027,bóstwo,1,4.0523564452729265e-05
3028,dawnego,1,4.0523564452729265e-05
3029,zmaże,1,4.0523564452729265e-05
3030,rzetelny,1,4.0523564452729265e-05
3031,fałszywe,1,4.0523564452729265e-05
3032,świadectwo,1,4.0523564452729265e-05
3033,stańcie,1,4.0523564452729265e-05
3034,żarem,1,4.0523564452729265e-05
3035,przezrocza,1,4.0523564452729265e-05
3036,spłońcie,1,4.0523564452729265e-05
3037,kłamstwa,1,4.0523564452729265e-05
3038,nadmiarem,1,4.0523564452729265e-05
3039,wszechwidzące,1,4.0523564452729265e-05
3040,równej,1,4.0523564452729265e-05
3041,widziało,1,4.0523564452729265e-05
3042,wielbisz,1,4.0523564452729265e-05
3043,oboich,1,4.0523564452729265e-05
3044,ważył,1,4.0523564452729265e-05
3045,dotychczas,1,4.0523564452729265e-05
3046,szalach,1,4.0523564452729265e-05
3047,umieść,1,4.0523564452729265e-05
3048,wadze,1,4.0523564452729265e-05
3049,kryształowéj,1,4.0523564452729265e-05
3050,wskazać,1,4.0523564452729265e-05
3051,nieporównana,1,4.0523564452729265e-05
3052,kąt,1,4.0523564452729265e-05
3053,schowa,1,4.0523564452729265e-05
3054,obojętnem,1,4.0523564452729265e-05
3055,wyłącznie,1,4.0523564452729265e-05
3056,poić,1,4.0523564452729265e-05
3057,widokiem,1,4.0523564452729265e-05
3058,cnotę,1,4.0523564452729265e-05
3059,pieszczotko,1,4.0523564452729265e-05
3060,złotko,1,4.0523564452729265e-05
3061,wołał,1,4.0523564452729265e-05
3062,mama,1,4.0523564452729265e-05
3063,rozkażesz,1,4.0523564452729265e-05
3064,pomówienia,1,4.0523564452729265e-05
3065,pozostań,1,4.0523564452729265e-05
3066,obecność,1,4.0523564452729265e-05
3067,julka,1,4.0523564452729265e-05
3068,policzyć,1,4.0523564452729265e-05
3069,zębów,1,4.0523564452729265e-05
3070,stawię,1,4.0523564452729265e-05
3071,właściwie,1,4.0523564452729265e-05
3072,cztery,1,4.0523564452729265e-05
3073,rychłoż,1,4.0523564452729265e-05
3074,tygodni,1,4.0523564452729265e-05
3075,okrągło,1,4.0523564452729265e-05
3076,zuzanką,1,4.0523564452729265e-05
3077,grzesznych,1,4.0523564452729265e-05
3078,rówieśne,1,4.0523564452729265e-05
3079,zuzanka,1,4.0523564452729265e-05
3080,byłże,1,4.0523564452729265e-05
3081,julcia,1,4.0523564452729265e-05
3082,spełna,1,4.0523564452729265e-05
3083,pamiętam,1,4.0523564452729265e-05
3084,rok,1,4.0523564452729265e-05
3085,jedenasty,1,4.0523564452729265e-05
3086,trzęsienia,1,4.0523564452729265e-05
3087,odsadzona,1,4.0523564452729265e-05
3088,bożego,1,4.0523564452729265e-05
3089,roku,1,4.0523564452729265e-05
3090,piołunem,1,4.0523564452729265e-05
3091,potarłam,1,4.0523564452729265e-05
3092,siedząc,1,4.0523564452729265e-05
3093,gołębnikiem,1,4.0523564452729265e-05
3094,byliście,1,4.0523564452729265e-05
3095,pieszczotka,1,4.0523564452729265e-05
3096,brodawce,1,4.0523564452729265e-05
3097,poczuła,1,4.0523564452729265e-05
3098,gorycz,1,4.0523564452729265e-05
3099,widzieć,1,4.0523564452729265e-05
3100,skrzywiła,1,4.0523564452729265e-05
3101,szarpnęła,1,4.0523564452729265e-05
3102,gołębnik,1,4.0523564452729265e-05
3103,skrzyp,1,4.0523564452729265e-05
3104,równe,1,4.0523564452729265e-05
3105,hyc,1,4.0523564452729265e-05
3106,upłynęło,1,4.0523564452729265e-05
3107,jedenaście,1,4.0523564452729265e-05
3108,umiała,1,4.0523564452729265e-05
3109,sile,1,4.0523564452729265e-05
3110,biegać,1,4.0523564452729265e-05
3111,dyrdać,1,4.0523564452729265e-05
3112,zbiła,1,4.0523564452729265e-05
3113,świeć,1,4.0523564452729265e-05
3114,podniósł,1,4.0523564452729265e-05
3115,wielki,1,4.0523564452729265e-05
3116,figlarz,1,4.0523564452729265e-05
3117,»plackiem«,1,4.0523564452729265e-05
3118,»padasz,1,4.0523564452729265e-05
3119,rozumek,1,4.0523564452729265e-05
3120,łotrzyk,1,4.0523564452729265e-05
3121,chociażbym,1,4.0523564452729265e-05
3122,»nieprawdaż,1,4.0523564452729265e-05
3123,julciu«,1,4.0523564452729265e-05
3124,»że,1,4.0523564452729265e-05
3125,padniesz,1,4.0523564452729265e-05
3126,wznak?«,1,4.0523564452729265e-05
3127,urwis,1,4.0523564452729265e-05
3128,historyę,1,4.0523564452729265e-05
3129,miłościwa,1,4.0523564452729265e-05
3130,śmiechu,1,4.0523564452729265e-05
3131,przypomnę,1,4.0523564452729265e-05
3132,odpowiedziała,1,4.0523564452729265e-05
3133,guz,1,4.0523564452729265e-05
3134,kurze,1,4.0523564452729265e-05
3135,jaje,1,4.0523564452729265e-05
3136,siniec,1,4.0523564452729265e-05
3137,porządny,1,4.0523564452729265e-05
3138,płakała,1,4.0523564452729265e-05
3139,gorzko,1,4.0523564452729265e-05
3140,»plackiem,1,4.0523564452729265e-05
3141,padasz,1,4.0523564452729265e-05
3142,dorośniesz,1,4.0523564452729265e-05
3143,niebożątko,1,4.0523564452729265e-05
3144,ucichło,1,4.0523564452729265e-05
3145,odrzekło,1,4.0523564452729265e-05
3146,ucichnij,1,4.0523564452729265e-05
3147,ucichła,1,4.0523564452729265e-05
3148,perłą,1,4.0523564452729265e-05
3149,niemowląt,1,4.0523564452729265e-05
3150,karmiłam,1,4.0523564452729265e-05
3151,punkt,1,4.0523564452729265e-05
3152,myślałam,1,4.0523564452729265e-05
3153,karmicielką,1,4.0523564452729265e-05
3154,rzekłabym,1,4.0523564452729265e-05
3155,mlekiem,1,4.0523564452729265e-05
3156,myślże,1,4.0523564452729265e-05
3157,młodsze,1,4.0523564452729265e-05
3158,szlachetnych,1,4.0523564452729265e-05
3159,zmieniają,1,4.0523564452729265e-05
3160,panną,1,4.0523564452729265e-05
3161,waleczny,1,4.0523564452729265e-05
3162,panniuniu,1,4.0523564452729265e-05
3163,brylant,1,4.0523564452729265e-05
3164,prawdziwy,1,4.0523564452729265e-05
3165,będzieszże,1,4.0523564452729265e-05
3166,ujrzysz,1,4.0523564452729265e-05
3167,wczytaj,1,4.0523564452729265e-05
3168,wypisało,1,4.0523564452729265e-05
3169,przypatrz,1,4.0523564452729265e-05
3170,rysom,1,4.0523564452729265e-05
3171,uroczo,1,4.0523564452729265e-05
3172,zgodnie,1,4.0523564452729265e-05
3173,schodzą,1,4.0523564452729265e-05
3174,jednoczą,1,4.0523564452729265e-05
3175,księdze,1,4.0523564452729265e-05
3176,wyda,1,4.0523564452729265e-05
3177,mrocznem,1,4.0523564452729265e-05
3178,widocznem,1,4.0523564452729265e-05
3179,upięknienia,1,4.0523564452729265e-05
3180,rzadkiej,1,4.0523564452729265e-05
3181,edycyi,1,4.0523564452729265e-05
3182,okładki,1,4.0523564452729265e-05
3183,ryba,1,4.0523564452729265e-05
3184,wodzie,1,4.0523564452729265e-05
3185,wierzch,1,4.0523564452729265e-05
3186,wspanialsza,1,4.0523564452729265e-05
3187,złotej,1,4.0523564452729265e-05
3188,zawarta,1,4.0523564452729265e-05
3189,wszystką,1,4.0523564452729265e-05
3190,właść,1,4.0523564452729265e-05
3191,posiędziesz,1,4.0523564452729265e-05
3192,przyrost,1,4.0523564452729265e-05
3193,boć,1,4.0523564452729265e-05
3194,mężczyzną,1,4.0523564452729265e-05
3195,przybywa,1,4.0523564452729265e-05
3196,węzłowato,1,4.0523564452729265e-05
3197,patrzenia,1,4.0523564452729265e-05
3198,głębiej,1,4.0523564452729265e-05
3199,myślę,1,4.0523564452729265e-05
3200,wglądać,1,4.0523564452729265e-05
3201,podoba,1,4.0523564452729265e-05
3202,goście,1,4.0523564452729265e-05
3203,przybyli,1,4.0523564452729265e-05
3204,zastawiona,1,4.0523564452729265e-05
3205,pannę,1,4.0523564452729265e-05
3206,przeklinają,1,4.0523564452729265e-05
3207,martę,1,4.0523564452729265e-05
3208,niecierpliwość,1,4.0523564452729265e-05
3209,powszechna,1,4.0523564452729265e-05
3210,raczą,1,4.0523564452729265e-05
3211,pośpieszyć,1,4.0523564452729265e-05
3212,dygoce,1,4.0523564452729265e-05
3213,błogich,1,4.0523564452729265e-05
3214,dniach,1,4.0523564452729265e-05
3215,błogie,1,4.0523564452729265e-05
3216,noce,1,4.0523564452729265e-05
3217,sześciu,1,4.0523564452729265e-05
3218,masek,1,4.0523564452729265e-05
3219,pochodniami,1,4.0523564452729265e-05
3220,mamyż,1,4.0523564452729265e-05
3221,wejściu,1,4.0523564452729265e-05
3222,wystąpić,1,4.0523564452729265e-05
3223,poprostu,1,4.0523564452729265e-05
3224,wyszły,1,4.0523564452729265e-05
3225,mody,1,4.0523564452729265e-05
3226,ceremonie,1,4.0523564452729265e-05
3227,wiedli,1,4.0523564452729265e-05
3228,bindą,1,4.0523564452729265e-05
3229,wkoło,1,4.0523564452729265e-05
3230,łuk,1,4.0523564452729265e-05
3231,malowany,1,4.0523564452729265e-05
3232,gontu,1,4.0523564452729265e-05
3233,niosącego,1,4.0523564452729265e-05
3234,straszącego,1,4.0523564452729265e-05
3235,prawili,1,4.0523564452729265e-05
3236,oracyi,1,4.0523564452729265e-05
3237,mdło,1,4.0523564452729265e-05
3238,suflerem,1,4.0523564452729265e-05
3239,cedzonych,1,4.0523564452729265e-05
3240,wstępie,1,4.0523564452729265e-05
3241,pomyślą,1,4.0523564452729265e-05
3242,zechcą,1,4.0523564452729265e-05
3243,wejdziem,1,4.0523564452729265e-05
3244,pokręcim,1,4.0523564452729265e-05
3245,znikniem,1,4.0523564452729265e-05
3246,kręćcie,1,4.0523564452729265e-05
3247,niesposobny,1,4.0523564452729265e-05
3248,potańczyć,1,4.0523564452729265e-05
3249,lekkie,1,4.0523564452729265e-05
3250,tańczcie,1,4.0523564452729265e-05
3251,tłoczy,1,4.0523564452729265e-05
3252,pożycz,1,4.0523564452729265e-05
3253,strzelistych,1,4.0523564452729265e-05
3254,skrzydeł,1,4.0523564452729265e-05
3255,wznieś,1,4.0523564452729265e-05
3256,poziomą,1,4.0523564452729265e-05
3257,sferę,1,4.0523564452729265e-05
3258,tkniętemu,1,4.0523564452729265e-05
3259,strzałą,1,4.0523564452729265e-05
3260,strzeliście,1,4.0523564452729265e-05
3261,wzbijać,1,4.0523564452729265e-05
3262,wznosić,1,4.0523564452729265e-05
3263,nosząc,1,4.0523564452729265e-05
3264,milości,1,4.0523564452729265e-05
3265,upadam,1,4.0523564452729265e-05
3266,upadł,1,4.0523564452729265e-05
3267,ją-byś,1,4.0523564452729265e-05
3268,obrzemił,1,4.0523564452729265e-05
3269,przygniótłbyś,1,4.0523564452729265e-05
3270,nazywasz,1,4.0523564452729265e-05
3271,rzeczą,1,4.0523564452729265e-05
3272,koląca,1,4.0523564452729265e-05
3273,kol,1,4.0523564452729265e-05
3274,kole,1,4.0523564452729265e-05
3275,zwalisz,1,4.0523564452729265e-05
3276,pokrowiec,1,4.0523564452729265e-05
3277,wkłada,1,4.0523564452729265e-05
3278,ciekawe,1,4.0523564452729265e-05
3279,nicuje,1,4.0523564452729265e-05
3280,szpetność,1,4.0523564452729265e-05
3281,larwa,1,4.0523564452729265e-05
3282,rumienić,1,4.0523564452729265e-05
3283,zadzwońmy,1,4.0523564452729265e-05
3284,ostro,1,4.0523564452729265e-05
3285,polećmy,1,4.0523564452729265e-05
3286,nogom,1,4.0523564452729265e-05
3287,trzpioty,1,4.0523564452729265e-05
3288,łechcą,1,4.0523564452729265e-05
3289,nieczułą,1,4.0523564452729265e-05
3290,posadzkę,1,4.0523564452729265e-05
3291,pochodni,1,4.0523564452729265e-05
3292,pachołek,1,4.0523564452729265e-05
3293,nieruchomie,1,4.0523564452729265e-05
3294,martwym,1,4.0523564452729265e-05
3295,widzem,1,4.0523564452729265e-05
3296,martwi,1,4.0523564452729265e-05
3297,całym,1,4.0523564452729265e-05
3298,uszanowaniem,1,4.0523564452729265e-05
3299,błocie,1,4.0523564452729265e-05
3300,zagrzązłeś,1,4.0523564452729265e-05
3301,palmy,1,4.0523564452729265e-05
3302,palmyż,1,4.0523564452729265e-05
3303,tracąc,1,4.0523564452729265e-05
3304,psujem,1,4.0523564452729265e-05
3305,świece,1,4.0523564452729265e-05
3306,paląc,1,4.0523564452729265e-05
3307,uwagę,1,4.0523564452729265e-05
3308,zmysłach,1,4.0523564452729265e-05
3309,uważamy,1,4.0523564452729265e-05
3310,stosowną,1,4.0523564452729265e-05
3311,festyn,1,4.0523564452729265e-05
3312,marzenie,1,4.0523564452729265e-05
3313,marzyciele,1,4.0523564452729265e-05
3314,najczęściej,1,4.0523564452729265e-05
3315,zwykli,1,4.0523564452729265e-05
3316,kłamać,1,4.0523564452729265e-05
3317,prawdziwych,1,4.0523564452729265e-05
3318,królowa,1,4.0523564452729265e-05
3319,babi,1,4.0523564452729265e-05
3320,wieszczkom,1,4.0523564452729265e-05
3321,kobietki,1,4.0523564452729265e-05
3322,mało,1,4.0523564452729265e-05
3323,większej,1,4.0523564452729265e-05
3324,agat,1,4.0523564452729265e-05
3325,wskazującym,1,4.0523564452729265e-05
3326,aldermana,1,4.0523564452729265e-05
3327,ciągniona,1,4.0523564452729265e-05
3328,cugiem,1,4.0523564452729265e-05
3329,drobniuchnym,1,4.0523564452729265e-05
3330,atomów,1,4.0523564452729265e-05
3331,śpiącemu,1,4.0523564452729265e-05
3332,przeciąga,1,4.0523564452729265e-05
3333,nosem,1,4.0523564452729265e-05
3334,szprychy,1,4.0523564452729265e-05
3335,wozu,1,4.0523564452729265e-05
3336,długich,1,4.0523564452729265e-05
3337,pajęczych,1,4.0523564452729265e-05
3338,osłona,1,4.0523564452729265e-05
3339,lśniących,1,4.0523564452729265e-05
3340,skrzydełek,1,4.0523564452729265e-05
3341,szarańczy,1,4.0523564452729265e-05
3342,sprzężaj,1,4.0523564452729265e-05
3343,plecionych,1,4.0523564452729265e-05
