Rank,Word,Count,Frequency
3567,kastanje,1,3.123535842573794e-05
3568,schilt,1,3.123535842573794e-05
3569,kastanje-bruine,1,3.123535842573794e-05
3570,opsporen,1,3.123535842573794e-05
3571,leeg,1,3.123535842573794e-05
3572,geslagen,1,3.123535842573794e-05
3573,windei,1,3.123535842573794e-05
3574,kuchte,1,3.123535842573794e-05
3575,maakte,1,3.123535842573794e-05
3576,lag,1,3.123535842573794e-05
3577,uitgevaren,1,3.123535842573794e-05
3578,kamizool,1,3.123535842573794e-05
3579,aantrok,1,3.123535842573794e-05
3580,paschen,1,3.123535842573794e-05
3581,linten,1,3.123535842573794e-05
3582,opbond,1,3.123535842573794e-05
3583,les,1,3.123535842573794e-05
3584,twistziek,1,3.123535842573794e-05
3585,kwartier,1,3.123535842573794e-05
3586,weddingschap,1,3.123535842573794e-05
3587,aangaan,1,3.123535842573794e-05
3588,dwaashoofd,1,3.123535842573794e-05
3589,zolen,1,3.123535842573794e-05
3590,goên,1,3.123535842573794e-05
3591,harmonieert,1,3.123535842573794e-05
3592,reken,1,3.123535842573794e-05
3593,snijdende,1,3.123535842573794e-05
3594,tonen,1,3.123535842573794e-05
3595,duivels,1,3.123535842573794e-05
3596,plein,1,3.123535842573794e-05
3597,afgelegen,1,3.123535842573794e-05
3598,plek,1,3.123535842573794e-05
3599,bespreekt,1,3.123535842573794e-05
3600,zamen,1,3.123535842573794e-05
3601,grieven,1,3.123535842573794e-05
3602,uiteen;--hier,1,3.123535842573794e-05
3603,staar,1,3.123535842573794e-05
3604,niemands,1,3.123535842573794e-05
3605,strop,1,3.123535842573794e-05
3606,dienstpak,1,3.123535842573794e-05
3607,heerschap,1,3.123535842573794e-05
3608,vriendschap,1,3.123535842573794e-05
3609,toornig,1,3.123535842573794e-05
3610,groete;--ik,1,3.123535842573794e-05
3611,voldoening,1,3.123535842573794e-05
3612,aandeedt,1,3.123535842573794e-05
3613,betuig,1,3.123535842573794e-05
3614,gissen,1,3.123535842573794e-05
3615,wàt,1,3.123535842573794e-05
3616,mijzelven;--daarom,1,3.123535842573794e-05
3617,bevredigd,1,3.123535842573794e-05
3618,makke,1,3.123535842573794e-05
3619,laffe,1,3.123535842573794e-05
3620,eerlooze,1,3.123535842573794e-05
3621,onderwerping,1,3.123535842573794e-05
3622,rattenvanger,1,3.123535842573794e-05
3623,kattenkoning,1,3.123535842573794e-05
3624,ontnemen,1,3.123535842573794e-05
3625,droogkloppen,1,3.123535842573794e-05
3626,wapens,1,3.123535842573794e-05
3627,verbood,1,3.123535842573794e-05
3628,op!--mercutio,1,3.123535842573794e-05
3629,volgers,1,3.123535842573794e-05
3630,huizen!--'t,1,3.123535842573794e-05
3631,ontkwam,1,3.123535842573794e-05
3632,hij?--ongedeerd,1,3.123535842573794e-05
3633,vlegel,1,3.123535842573794e-05
3634,wondarts,1,3.123535842573794e-05
3635,erg,1,3.123535842573794e-05
3636,put,1,3.123535842573794e-05
3637,kerkdeur,1,3.123535842573794e-05
3638,bekomst,1,3.123535842573794e-05
3639,leventje.--de,1,3.123535842573794e-05
3640,hale,1,3.123535842573794e-05
3641,huizen!--duivels,1,3.123535842573794e-05
3642,rat,1,3.123535842573794e-05
3643,krabben,1,3.123535842573794e-05
3644,besterft,1,3.123535842573794e-05
3645,pochhans,1,3.123535842573794e-05
3646,schoelje,1,3.123535842573794e-05
3647,rekenkunst!--wat,1,3.123535842573794e-05
3648,kreeg,1,3.123535842573794e-05
3649,bestwil,1,3.123535842573794e-05
3650,zwijm,1,3.123535842573794e-05
3651,neer.--de,1,3.123535842573794e-05
3652,wormenaas,1,3.123535842573794e-05
3653,ook;--beide,1,3.123535842573794e-05
3654,hertog,1,3.123535842573794e-05
3655,mijnentwil,1,3.123535842573794e-05
3656,bloedverwant!--o,1,3.123535842573794e-05
3657,verwijfd,1,3.123535842573794e-05
3658,dapperheid,1,3.123535842573794e-05
3659,verweekt,1,3.123535842573794e-05
3660,gezweefd,1,3.123535842573794e-05
3661,versmaad,1,3.123535842573794e-05
3662,wederkeert,1,3.123535842573794e-05
3663,juichend,1,3.123535842573794e-05
3664,zachtheid,1,3.123535842573794e-05
3665,ontziet,1,3.123535842573794e-05
3666,vlammen,1,3.123535842573794e-05
3667,schiet,1,3.123535842573794e-05
3668,wierpt,1,3.123535842573794e-05
3669,begeleid,1,3.123535842573794e-05
3670,ellend'ling,1,3.123535842573794e-05
3671,makker,1,3.123535842573794e-05
3672,beslist,1,3.123535842573794e-05
3673,suft,1,3.123535842573794e-05
3674,voort!--de,1,3.123535842573794e-05
3675,doemt,1,3.123535842573794e-05
3676,grijpt;--van,1,3.123535842573794e-05
3677,hier!--van,1,3.123535842573794e-05
3678,speelbal,1,3.123535842573794e-05
3679,sammel,1,3.123535842573794e-05
3680,af.--burgers,1,3.123535842573794e-05
3681,treden,1,3.123535842573794e-05
3682,vorsten,1,3.123535842573794e-05
3683,echtgenooten,1,3.123535842573794e-05
3684,muiterij,1,3.123535842573794e-05
3685,getuige,1,3.123535842573794e-05
3686,vloekwaard,1,3.123535842573794e-05
3687,krakeel,1,3.123535842573794e-05
3688,neef!--mijn,1,3.123535842573794e-05
3689,ontzind,1,3.123535842573794e-05
3690,geplengd!--o,1,3.123535842573794e-05
3691,nietige,1,3.123535842573794e-05
3692,verbod;--maar,1,3.123535842573794e-05
3693,zachte,1,3.123535842573794e-05
3694,kalmen,1,3.123535842573794e-05
3695,smeekend,1,3.123535842573794e-05
3696,bezweren,1,3.123535842573794e-05
3697,luistert,1,3.123535842573794e-05
3698,vlijmend,1,3.123535842573794e-05
3699,wapen,1,3.123535842573794e-05
3700,vurig,1,3.123535842573794e-05
3701,degens,1,3.123535842573794e-05
3702,kruist,1,3.123535842573794e-05
3703,fier,1,3.123535842573794e-05
3704,eersten,1,3.123535842573794e-05
3705,terugslaat,1,3.123535842573794e-05
3706,afweert.--thans,1,3.123535842573794e-05
3707,moordstaal,1,3.123535842573794e-05
3708,moedig,1,3.123535842573794e-05
3709,wraakzucht,1,3.123535842573794e-05
3710,bezield,1,3.123535842573794e-05
3711,nauwlijks,1,3.123535842573794e-05
3712,zonk,1,3.123535842573794e-05
3713,verdien,1,3.123535842573794e-05
3714,hunne,1,3.123535842573794e-05
3715,schelmen,1,3.123535842573794e-05
3716,vielen,1,3.123535842573794e-05
3717,weerstaan,1,3.123535842573794e-05
3718,vergoot,1,3.123535842573794e-05
3719,boet,1,3.123535842573794e-05
3720,geboet,1,3.123535842573794e-05
3721,verdiend,1,3.123535842573794e-05
3722,verban,1,3.123535842573794e-05
3723,bevrijd,1,3.123535842573794e-05
3724,valle,1,3.123535842573794e-05
3725,beurt,1,3.123535842573794e-05
3726,verlies,1,3.123535842573794e-05
3727,betreurt,1,3.123535842573794e-05
3728,voorspraak,1,3.123535842573794e-05
3729,overweegt,1,3.123535842573794e-05
3730,moord'naars,1,3.123535842573794e-05
3731,vlammenspattend,1,3.123535842573794e-05
3732,phebus,1,3.123535842573794e-05
3733,wagenaar,1,3.123535842573794e-05
3734,phaëton,1,3.123535842573794e-05
3735,zweepte,1,3.123535842573794e-05
3736,onverwijld,1,3.123535842573794e-05
3737,omwolkte,1,3.123535842573794e-05
3738,breid,1,3.123535842573794e-05
3739,floers,1,3.123535842573794e-05
3740,kroont,1,3.123535842573794e-05
3741,zwervend,1,3.123535842573794e-05
3742,onzichtbaar,1,3.123535842573794e-05
3743,snell,1,3.123535842573794e-05
3744,bij.--kom,1,3.123535842573794e-05
3745,eerb're,1,3.123535842573794e-05
3746,stemmig,1,3.123535842573794e-05
3747,winnend,1,3.123535842573794e-05
3748,verliezen,1,3.123535842573794e-05
3749,inzet,1,3.123535842573794e-05
3750,maagdebloemen,1,3.123535842573794e-05
3751,schuwe,1,3.123535842573794e-05
3752,stoutmoedig,1,3.123535842573794e-05
3753,vleug'len,1,3.123535842573794e-05
3754,sneeuw,1,3.123535842573794e-05
3755,veed'ren,1,3.123535842573794e-05
3756,liefdenacht,1,3.123535842573794e-05
3757,herneem,1,3.123535842573794e-05
3758,aanschijn,1,3.123535842573794e-05
3759,verlieft,1,3.123535842573794e-05
3760,pronk,1,3.123535842573794e-05
3761,zonne,1,3.123535842573794e-05
3762,huldigt,1,3.123535842573794e-05
3763,liefdewoning,1,3.123535842573794e-05
3764,gekocht,1,3.123535842573794e-05
3765,betrokken,1,3.123535842573794e-05
3766,aanvaard,1,3.123535842573794e-05
3767,duurt,1,3.123535842573794e-05
3768,hunk'rend,1,3.123535842573794e-05
3769,kleed'ren,1,3.123535842573794e-05
3770,trekken.--o,1,3.123535842573794e-05
3771,hemeltaal,1,3.123535842573794e-05
3772,handenwringen,1,3.123535842573794e-05
3773,niet.--o,1,3.123535842573794e-05
3774,denken?--romeo,1,3.123535842573794e-05
3775,martelt,1,3.123535842573794e-05
3776,foltring,1,3.123535842573794e-05
3777,scherper,1,3.123535842573794e-05
3778,doodlijk,1,3.123535842573794e-05
3779,blikken,1,3.123535842573794e-05
3780,basilisk,1,3.123535842573794e-05
3781,enkle,1,3.123535842573794e-05
3782,sluiten,1,3.123535842573794e-05
3783,wond,1,3.123535842573794e-05
3784,mij!--hier,1,3.123535842573794e-05
3785,geronnen,1,3.123535842573794e-05
3786,bloed;--ik,1,3.123535842573794e-05
3787,zwijmde,1,3.123535842573794e-05
3788,hart!--arm,1,3.123535842573794e-05
3789,bankroetier,1,3.123535842573794e-05
3790,gijz'ling,1,3.123535842573794e-05
3791,berge,1,3.123535842573794e-05
3792,beleven,1,3.123535842573794e-05
3793,kanten,1,3.123535842573794e-05
3794,loeit,1,3.123535842573794e-05
3795,eindloos,1,3.123535842573794e-05
3796,schrikbazuin,1,3.123535842573794e-05
3797,blaas,1,3.123535842573794e-05
3798,jongsten,1,3.123535842573794e-05
3799,god!--heeft,1,3.123535842573794e-05
3800,gestort,1,3.123535842573794e-05
3801,jammerdag,1,3.123535842573794e-05
3802,slangenhart,1,3.123535842573794e-05
3803,bloemzoet,1,3.123535842573794e-05
3804,woonde,1,3.123535842573794e-05
3805,draak,1,3.123535842573794e-05
3806,grot,1,3.123535842573794e-05
3807,verleid'lijk,1,3.123535842573794e-05
3808,woest'ling,1,3.123535842573794e-05
3809,lichtkleed,1,3.123535842573794e-05
3810,duivedos,1,3.123535842573794e-05
3811,wolfsch-vratig,1,3.123535842573794e-05
3812,godd'lijkst,1,3.123535842573794e-05
3813,omhuld,1,3.123535842573794e-05
3814,neergedaald,1,3.123535842573794e-05
3815,euv'len,1,3.123535842573794e-05
3816,deedt,1,3.123535842573794e-05
3817,wonen,1,3.123535842573794e-05
3818,vleeschgeworden,1,3.123535842573794e-05
3819,paradijs,1,3.123535842573794e-05
3820,inhoud,1,3.123535842573794e-05
3821,bedrog,1,3.123535842573794e-05
3822,prachtpaleis,1,3.123535842573794e-05
3823,bewonen,1,3.123535842573794e-05
3824,braafheid,1,3.123535842573794e-05
3825,meineedig,1,3.123535842573794e-05
3826,huichlaars,1,3.123535842573794e-05
3827,versterkends,1,3.123535842573794e-05
3828,verstijv,1,3.123535842573794e-05
3829,beschaamd,1,3.123535842573794e-05
3830,zeet'len,1,3.123535842573794e-05
3831,beheerscheres,1,3.123535842573794e-05
3832,gansche,1,3.123535842573794e-05
3833,gekroond,1,3.123535842573794e-05
3834,beschimpte,1,3.123535842573794e-05
3835,gesmaald,1,3.123535842573794e-05
3836,dooddet,1,3.123535842573794e-05
3837,bron,1,3.123535842573794e-05
3838,droppelplenging,1,3.123535842573794e-05
3839,vloeit,1,3.123535842573794e-05
3840,verdwaasd,1,3.123535842573794e-05
3841,verblijdend,1,3.123535842573794e-05
3842,gewischt,1,3.123535842573794e-05
3843,zondige,1,3.123535842573794e-05
3844,romeo--gebannen,1,3.123535842573794e-05
3845,verslaat,1,3.123535842573794e-05
3846,"of,--zoekt",1,3.123535842573794e-05
3847,metgezel,1,3.123535842573794e-05
3848,sleept,1,3.123535842573794e-05
3849,passend,1,3.123535842573794e-05
3850,rouwbeklag,1,3.123535842573794e-05
3851,nakwam,1,3.123535842573794e-05
3852,grens,1,3.123535842573794e-05
3853,maatloos,1,3.123535842573794e-05
3854,onpeilbaar,1,3.123535842573794e-05
3855,weeklagend,1,3.123535842573794e-05
3856,wasschen,1,3.123535842573794e-05
3857,gedroogd,1,3.123535842573794e-05
3858,vloeien,1,3.123535842573794e-05
3859,eindig,1,3.123535842573794e-05
3860,maagdlijk,1,3.123535842573794e-05
3861,weduwleven,1,3.123535842573794e-05
3862,gespreid,1,3.123535842573794e-05
3863,maagdlijkheid,1,3.123535842573794e-05
3864,getrouwen,1,3.123535842573794e-05
3865,bekomm'ring,1,3.123535842573794e-05
3866,levensgezellin,1,3.123535842573794e-05
3867,rampspoed,1,3.123535842573794e-05
3868,omgang,1,3.123535842573794e-05
3869,gericht,1,3.123535842573794e-05
3870,zachter,1,3.123535842573794e-05
3871,ballingschap?--erbarming,1,3.123535842573794e-05
3872,"mij--""dood",1,3.123535842573794e-05
3873,verschrikk'lijker,1,3.123535842573794e-05
3874,aanblik,1,3.123535842573794e-05
3875,dood!--o,1,3.123535842573794e-05
3876,"niet--""ballingschap",1,3.123535842573794e-05
3877,wallen,1,3.123535842573794e-05
3878,daarbuiten,1,3.123535842573794e-05
3879,folt'ring,1,3.123535842573794e-05
3880,vagevuur,1,3.123535842573794e-05
3881,dood;--dus,1,3.123535842573794e-05
3882,misnoemd,1,3.123535842573794e-05
3883,"dood--""verbanning",1,3.123535842573794e-05
3884,bijl,1,3.123535842573794e-05
3885,vermoordt,1,3.123535842573794e-05
3886,ondankbaarheid,1,3.123535842573794e-05
3887,erbarmt,1,3.123535842573794e-05
3888,uwer,1,3.123535842573794e-05
3889,verkeert,1,3.123535842573794e-05
3890,erkent,1,3.123535842573794e-05
3891,mart'ling,1,3.123535842573794e-05
3892,ied're,1,3.123535842573794e-05
3893,laagste,1,3.123535842573794e-05
3894,schepsel,1,3.123535842573794e-05
3895,niet.--meer,1,3.123535842573794e-05
3896,hoog'ren,1,3.123535842573794e-05
3897,liefdediensten,1,3.123535842573794e-05
3898,wonderblank,1,3.123535842573794e-05
3899,steelt,1,3.123535842573794e-05
3900,hemelwellust,1,3.123535842573794e-05
3901,rein,1,3.123535842573794e-05
3902,vestaalsche,1,3.123535842573794e-05
3903,blozen,1,3.123535842573794e-05
3904,ontvliên,1,3.123535842573794e-05
3905,geslepen,1,3.123535842573794e-05
3906,mes,1,3.123535842573794e-05
3907,werkend,1,3.123535842573794e-05
3908,"dan--""ballingschap""--om",1,3.123535842573794e-05
3909,verdoemden,1,3.123535842573794e-05
3910,gehuil,1,3.123535842573794e-05
3911,godsman,1,3.123535842573794e-05
3912,geestelijke,1,3.123535842573794e-05
3913,ontheffer,1,3.123535842573794e-05
3914,dierbren,1,3.123535842573794e-05
3915,liefdedwaas,1,3.123535842573794e-05
3916,harnas,1,3.123535842573794e-05
3917,afstuit,1,3.123535842573794e-05
3918,zoetste,1,3.123535842573794e-05
3919,balling,1,3.123535842573794e-05
3920,"ballingschap!""--weg",1,3.123535842573794e-05
3921,indien,1,3.123535842573794e-05
3922,verzet,1,3.123535842573794e-05
3923,vorstenvonnis,1,3.123535842573794e-05
3924,stuit,1,3.123535842573794e-05
3925,vermag,1,3.123535842573794e-05
3926,krankzinnigen,1,3.123535842573794e-05
3927,doof,1,3.123535842573794e-05
3928,wonder,1,3.123535842573794e-05
3929,overleggen,1,3.123535842573794e-05
3930,woelen,1,3.123535842573794e-05
3931,storten,1,3.123535842573794e-05
3932,ongedolven,1,3.123535842573794e-05
3933,vorschend,1,3.123535842573794e-05
3934,omhullen,1,3.123535842573794e-05
3935,aan!--wie,1,3.123535842573794e-05
3936,daar?--romeo,1,3.123535842573794e-05
3937,zeker!--op,1,3.123535842573794e-05
3938,bidcel,1,3.123535842573794e-05
3939,ginds!--zoo,1,3.123535842573794e-05
3940,dwaasheid!--ja,1,3.123535842573794e-05
3941,bedwelmd,1,3.123535842573794e-05
3942,beklaagbre,1,3.123535842573794e-05
3943,harentwil,1,3.123535842573794e-05
3944,heer!--de,1,3.123535842573794e-05
3945,nature,1,3.123535842573794e-05
3946,kindsheid,1,3.123535842573794e-05
3947,bespat,1,3.123535842573794e-05
3948,vliegt,1,3.123535842573794e-05
3949,schreit,1,3.123535842573794e-05
3950,zijgt,1,3.123535842573794e-05
3951,doodelijke,1,3.123535842573794e-05
3952,buks,1,3.123535842573794e-05
3953,vloekhand,1,3.123535842573794e-05
3954,bracht!--zeg,1,3.123535842573794e-05
3955,stofklomp,1,3.123535842573794e-05
3956,vloekbre,1,3.123535842573794e-05
3957,weerhoû,1,3.123535842573794e-05
3958,uiterlijk,1,3.123535842573794e-05
3959,reed'loos,1,3.123535842573794e-05
3960,onschoone,1,3.123535842573794e-05
3961,schijnschoon,1,3.123535842573794e-05
3962,vereent,1,3.123535842573794e-05
3963,verbaasd,1,3.123535842573794e-05
3964,achtte,1,3.123535842573794e-05
3965,versloegt,1,3.123535842573794e-05
3966,vloekwaarden,1,3.123535842573794e-05
3967,zelfhaat,1,3.123535842573794e-05
3968,smaalt,1,3.123535842573794e-05
3969,wegwerpen,1,3.123535842573794e-05
3970,vereenigd,1,3.123535842573794e-05
3971,woekeraar,1,3.123535842573794e-05
3972,overvloed,1,3.123535842573794e-05
3973,wassen,1,3.123535842573794e-05
3974,lichaamsschoon,1,3.123535842573794e-05
3975,verzaakt,1,3.123535842573794e-05
3976,kloekheid,1,3.123535842573794e-05
3977,ijdle,1,3.123535842573794e-05
3978,liefdeseed,1,3.123535842573794e-05
3979,zwoert,1,3.123535842573794e-05
3980,sieren,1,3.123535842573794e-05
3981,uitzinnig,1,3.123535842573794e-05
3982,onverstand,1,3.123535842573794e-05
3983,onbedreven,1,3.123535842573794e-05
3984,krijgers,1,3.123535842573794e-05
3985,beschermen,1,3.123535842573794e-05
3986,verman,1,3.123535842573794e-05
3987,nederlaagt,1,3.123535842573794e-05
3988,alweder,1,3.123535842573794e-05
3989,schoudren,1,3.123535842573794e-05
3990,pronkgewaad,1,3.123535842573794e-05
3991,vleit,1,3.123535842573794e-05
3992,geem'lijk,1,3.123535842573794e-05
3993,pruilt,1,3.123535842573794e-05
3994,schriklijk,1,3.123535842573794e-05
3995,misdoet,1,3.123535842573794e-05
3996,beklim,1,3.123535842573794e-05
3997,versperren,1,3.123535842573794e-05
3998,verzoen,1,3.123535842573794e-05
3999,vorstlijke,1,3.123535842573794e-05
4000,herwaarts,1,3.123535842573794e-05
4001,vertrekt,1,3.123535842573794e-05
4002,meestres,1,3.123535842573794e-05
4003,huisgezin,1,3.123535842573794e-05
4004,begeev,1,3.123535842573794e-05
4005,droefnis,1,3.123535842573794e-05
4006,geleerdheid,1,3.123535842573794e-05
4007,meesteresse,1,3.123535842573794e-05
4008,verwijten,1,3.123535842573794e-05
4009,herleefd,1,3.123535842573794e-05
4010,uitgezet,1,3.123535842573794e-05
4011,daag'raad,1,3.123535842573794e-05
4012,vermomd,1,3.123535842573794e-05
4013,gebeurt,1,3.123535842573794e-05
4014,verbeidde,1,3.123535842573794e-05
4015,scheide,1,3.123535842573794e-05
4016,gehecht,1,3.123535842573794e-05
4017,ook;--maar,1,3.123535842573794e-05
4018,gegaan,1,3.123535842573794e-05
4019,gunste,1,3.123535842573794e-05
4020,peilen,1,3.123535842573794e-05
4021,waag,1,3.123535842573794e-05
4022,jawoord,1,3.123535842573794e-05
4023,begeeft,1,3.123535842573794e-05
4024,"donderdag,--ja",1,3.123535842573794e-05
4025,vieren,1,3.123535842573794e-05
4026,ons;--een,1,3.123535842573794e-05
4027,vierden,1,3.123535842573794e-05
4028,onverschillig,1,3.123535842573794e-05
4029,zes,1,3.123535842573794e-05
4030,zeven,1,3.123535842573794e-05
4031,daarmeê,1,3.123535842573794e-05
4032,uit.--is,1,3.123535842573794e-05
4033,afgesproken;--'t,1,3.123535842573794e-05
4034,huwlijksfeestdag,1,3.123535842573794e-05
4035,dus!--hé,1,3.123535842573794e-05
4036,bijna,1,3.123535842573794e-05
4037,nogmaals,1,3.123535842573794e-05
4038,schelle,1,3.123535842573794e-05
4039,granaatboom,1,3.123535842573794e-05
4040,elke,1,3.123535842573794e-05
4041,daag'raads,1,3.123535842573794e-05
4042,strepen,1,3.123535842573794e-05
4043,scheurend,1,3.123535842573794e-05
4044,omzoomen,1,3.123535842573794e-05
4045,kaarsen,1,3.123535842573794e-05
4046,opgebrand,1,3.123535842573794e-05
4047,vroolijk,1,3.123535842573794e-05
4048,gluurt,1,3.123535842573794e-05
4049,teenen,1,3.123535842573794e-05
4050,staand,1,3.123535842573794e-05
4051,bergen,1,3.123535842573794e-05
4052,neveltoppen,1,3.123535842573794e-05
4053,daglicht,1,3.123535842573794e-05
4054,verheev'ling,1,3.123535842573794e-05
4055,gevloeid,1,3.123535842573794e-05
4056,fakkeldrager,1,3.123535842573794e-05
4057,voorlichte,1,3.123535842573794e-05
4058,heengaan,1,3.123535842573794e-05
4059,leide,1,3.123535842573794e-05
4060,stralend,1,3.123535842573794e-05
4061,bleeke,1,3.123535842573794e-05
4062,weerglans,1,3.123535842573794e-05
4063,lied,1,3.123535842573794e-05
4064,leeuwriks,1,3.123535842573794e-05
4065,weerkaatst,1,3.123535842573794e-05
4066,bestel,1,3.123535842573794e-05
4067,snerpend,1,3.123535842573794e-05
4068,scherpe,1,3.123535842573794e-05
4069,keel,1,3.123535842573794e-05
4070,schrille,1,3.123535842573794e-05
4071,trillers,1,3.123535842573794e-05
4072,gilt,1,3.123535842573794e-05
4073,schettert,1,3.123535842573794e-05
4074,vaneen,1,3.123535842573794e-05
4075,geruild,1,3.123535842573794e-05
4076,jachtkreet,1,3.123535842573794e-05
4077,zwarter,1,3.123535842573794e-05
4078,hoede,1,3.123535842573794e-05
4079,reek'ning,1,3.123535842573794e-05
4080,hoogbejaard,1,3.123535842573794e-05
4081,wederzie,1,3.123535842573794e-05
4082,zoodra,1,3.123535842573794e-05
4083,mooglijkheid,1,3.123535842573794e-05
4084,bevroed,1,3.123535842573794e-05
4085,gelooft,1,3.123535842573794e-05
4086,beklemt,1,3.123535842573794e-05
4087,zielsverdriet,1,3.123535842573794e-05
4088,getrouw,1,3.123535842573794e-05
4089,betoont,1,3.123535842573794e-05
